inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-200/,-1,0.8876391540195119,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,2,"[0.42643652598295556, 0.42643822113953184]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8785208606213658,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,2,"[0.4164149260442792, 0.4173528903423462]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8794437092597731,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,2,"[0.41683332646360166, 0.4181295370094704]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8771127950093097,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,2,"[0.41606457165539773, 0.41650796677281765]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8772025716786147,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,2,"[0.41603837380044123, 0.41604255672795504]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.3053306144747827,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,4,"[0.474371706127832, 0.9318447408780371, 1.3890239256565646, 1.8462496204899599]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.27852235406936,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,4,"[0.47481916004187186, 0.9317215027717317, 1.3889796420639213, 1.8464331616593461]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.146665622001702,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,4,"[0.4744972151483241, 0.47459353971263196, 0.47468094270556865, 0.47487430857921403]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.9340129695611842,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,4,"[0.4741478964316496, 0.47434425551030696, 0.4745075454469527, 0.4747624750692725]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.390531759215994,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,4,"[0.4328785376239816, 0.6418959360067714, 0.8394698478080634, 0.8506717392805047]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.3086755961609593,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,4,"[0.4293211102420004, 0.6372966142742824, 0.847692144964314, 0.8507305207568119]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.2885421774141648,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,4,"[0.42938545021711383, 0.4293998904525221, 0.4294579194976484, 0.4295325195199513]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8884565479550651,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,4,"[0.42975622514454226, 0.42989785602414043, 0.43006397412302266, 0.43006745638092364]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0981232258871183,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,4,"[0.42704075382886136, 0.43670952254368073, 0.5597572039312175, 0.5688614266569649]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0297621567178745,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,4,"[0.4268522396137119, 0.454672338050575, 0.563909691682744, 0.5710432196728374]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0919151571536763,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,4,"[0.4267045829437243, 0.4267250277638386, 0.42673916014915636, 0.4268468436726615]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.885926039952841,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,4,"[0.4266509893068307, 0.4267313815362363, 0.4268358614476238, 0.42686295001301805]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.078528058278975,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,4,"[0.4177795337051667, 0.41951509982777974, 0.4279572853561545, 0.5629465255117085]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0090400117334535,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,4,"[0.4171030273939644, 0.4272535918617623, 0.4482107632302639, 0.550401993235123]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0766797841102178,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,4,"[0.4158780086292208, 0.4160691298640226, 0.41609946822422217, 0.41642396250676667]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.875236293911583,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,4,"[0.41614646540784567, 0.41623163928541695, 0.4162837730747782, 0.4164454366611599]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.107329621197848,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,8,"[0.4745152460315842, 0.9317885194030746, 1.3889363210483403, 1.8466763269714455, 2.30317257531792, 2.7603809625521665, 3.217537650127565, 3.6753528722442685]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.106442341899702,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,8,"[0.4744011123557981, 0.9316284059310512, 1.3886963047588206, 1.8461126605611409, 2.3032842733868693, 2.760406166784541, 3.218233681304911, 3.6748803843933593]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,3.796557505253387,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,8,"[0.47396773965367284, 0.47410198058251185, 0.4742060452913548, 0.47426024182746546, 0.474275767983724, 0.47439486267682734, 0.4744117768877057, 0.4744415165589512]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.9437768543883865,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,8,"[0.47456473029118623, 0.4745967551214741, 0.47461024949148334, 0.47464397748760995, 0.4747791352509669, 0.4747938835699136, 0.474813862543715, 0.4748472207868843]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.5237008193586794,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,8,"[0.634258570107074, 0.8500682386213629, 1.249941309282331, 1.253046031919237, 1.2683790608218897, 1.4554933220950617, 1.6826214769214725, 1.6857676792883718]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.1022691771614253,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,8,"[0.6366685695108388, 0.8507337120683132, 1.0451823971863317, 1.2682624115886967, 1.455915142173657, 1.4766903430725313, 1.6611575077081249, 1.685653134816538]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.1082938277947734,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,8,"[0.4294178076743498, 0.4294529162344157, 0.4294646702824675, 0.4295136231873071, 0.42962571770768127, 0.4296536320392642, 0.429780961140784, 0.4297811564231175]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8981738936133881,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,8,"[0.42909981321980833, 0.42924477043735854, 0.42931194447499227, 0.42936965406697036, 0.4294131846074303, 0.42947554434441304, 0.4296326002207244, 0.4297982314555993]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.8554531309455318,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,8,"[0.639810718014171, 0.6418576000349767, 0.6918254642279145, 0.7480321994927683, 0.8484470842069118, 0.8812693418042605, 0.9898500216131846, 1.1028195726611398]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.5196530102949537,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,8,"[0.43638908275148464, 0.5427884554886169, 0.7336316384661584, 0.8284727944854862, 0.8526351908154127, 0.877797482156634, 0.9851524106170597, 1.1033773690855673]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.6389095685049673,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,8,"[0.4265640283450832, 0.426726088245613, 0.4267740600351435, 0.4268012537206989, 0.42684613935126486, 0.42687020073545145, 0.42692943198325206, 0.4271418315233543]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8961643966860262,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,8,"[0.42673830037270155, 0.4267387032054114, 0.426795660897317, 0.4268874006040013, 0.4269425773028072, 0.42698544943200173, 0.42700611942554717, 0.4270919849073979]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.781477006426887,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,8,"[0.5583041135864888, 0.5970698794123376, 0.6332725968227194, 0.6802276376114583, 0.6864529329422867, 0.8222730570796601, 0.9580148086341317, 1.0949580446625988]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.51226927743177,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,8,"[0.49363204941620203, 0.5100732543941481, 0.5971425741289675, 0.6866373053125348, 0.7322780304013964, 0.8224957869209807, 0.958482078542711, 1.094476600704228]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.619068205139452,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,8,"[0.4159931909515647, 0.41602107325316867, 0.416031106341408, 0.4160827436223151, 0.4161451975135105, 0.41620440733563496, 0.4162139911842778, 0.41628871056743527]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8851802226687328,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,8,"[0.4160889805708553, 0.4161184551302259, 0.416134073849853, 0.41615091207450905, 0.41616228455669063, 0.41617980723510406, 0.4162978302267205, 0.41630678042346825]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,6.122691241258184,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,12,"[0.4744517448125776, 0.9317837852428755, 1.3891042967193186, 1.8469379282641847, 2.30351263691696, 2.760253899494415, 3.21783439914307, 3.6755274626098013, 4.13217834926035, 4.589378907147412, 5.0461318089655505, 5.503456841326928]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.403162228798176,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,12,"[0.47471286877882823, 0.47476513247330093, 0.4748492684615446, 0.4748510440840424, 0.4749462644917249, 0.47495042498075823, 0.47495088719645817, 0.4750034611159154, 0.4750244624083518, 0.47502794067509363, 0.4751396492045386, 0.4751981350032973]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.094211028659056,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,12,"[0.4745297057295912, 0.47463858970343953, 0.47475488160669777, 0.47476264856867956, 0.47481029133954916, 0.47481860115036173, 0.47482399139925363, 0.4749487198422013, 0.47498226408850985, 0.4749904593101795, 0.47501495714810177, 0.47507675222484885]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,3.2360590104550893,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,12,"[0.6338196483765927, 0.6369602090688098, 1.0447974167903642, 1.2654469471588918, 1.2680642661901722, 1.4557752471748968, 1.4767410120417324, 1.8912421999455964, 2.277562035184908, 2.281001091041145, 2.312282806735276, 2.6919594561916074]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,3.140248405925259,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,12,"[1.0446862518499358, 1.0482574940470228, 1.059518864799454, 1.4770379762599983, 1.685762893477783, 1.866813223194647, 1.8943857171467344, 2.0722586845090385, 2.1035681407490645, 2.2777280304836793, 2.5177920132192635, 2.520960971231404]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.932666835141809,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,12,"[0.42917239879083513, 0.4293681992209687, 0.4294499039106633, 0.42945668810708737, 0.4294692554330691, 0.4294946416259678, 0.4294985746069553, 0.4296318860809392, 0.4296593386576232, 0.4296867570818211, 0.42969013872078354, 0.4298379008966062]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0496356128246216,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,12,"[0.42971005922923977, 0.42979679282566235, 0.4298693132452889, 0.4298866504435931, 0.42989390742965794, 0.42990052204956525, 0.42991777759090616, 0.42996040201118474, 0.42997626872259825, 0.43001540574351205, 0.43003634480925246, 0.4303098759392328]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.484267246449102,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,12,"[0.6462698606004598, 0.8527613714108366, 0.8706993701004853, 0.9575818261713098, 1.0567379275962818, 1.1670846423028511, 1.240216220396854, 1.264650262751349, 1.2711719219894992, 1.3770631174508008, 1.5138493134148592, 1.6514232867099812]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.067448964665515,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,12,"[0.7477891586360533, 0.9568450299133497, 1.0568752397486134, 1.0897795397360714, 1.1031232616442417, 1.1661344273144802, 1.1669695947078949, 1.2400628549763093, 1.264756513940337, 1.3769461611486742, 1.5143655527138074, 1.6511247823173865]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.1694889781763615,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,12,"[0.4266486379371601, 0.4266678515546758, 0.4266738336708502, 0.42674781387008254, 0.4267716691505756, 0.4268520036478693, 0.4269078988467553, 0.4269467432520482, 0.42696903083131715, 0.4270735961409837, 0.42711383760395155, 0.4271680879163271]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0459090862149187,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,12,"[0.42664510867182154, 0.4266789350347986, 0.42668379076691065, 0.4267917948814082, 0.4268073273139631, 0.4268165087103944, 0.42682737944696425, 0.42684919932778825, 0.4268896026680865, 0.4268912231504213, 0.42693130136992463, 0.42696137085515745]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.386162382594472,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,12,"[0.5931252862956866, 0.6803068247613953, 0.8228398238004174, 0.9206864138903234, 0.9290479524788172, 1.011491484619519, 1.1019842861070563, 1.1369534886688377, 1.2306385346061326, 1.3665114447584281, 1.5024194628545193, 1.6382783983010267]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.2570799488771187,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,12,"[0.7400916493879671, 0.7633743305815661, 0.8225082144364082, 0.9206742787714766, 0.9668264818759368, 1.0121012354395005, 1.0941802216238505, 1.1030547850472046, 1.2300691485968072, 1.3664009503030803, 1.5025689389432126, 1.6382777516721616]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.1474753942160545,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,12,"[0.41592212483158175, 0.4159384272719917, 0.4160276642586917, 0.41605934464302763, 0.41608741519091313, 0.4161195501584575, 0.4161512199319042, 0.41617692190197825, 0.4161965194976597, 0.41621164114205994, 0.416313013100753, 0.4164875201241684]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
