inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,42,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8107370547199968,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,42,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.66196362912,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,42,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.7787334604799967,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,42,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.66196362912,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,43,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8137340134399967,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,43,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.66496445856,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,43,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8137331839999967,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,43,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.66496362912,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,44,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.7797362252799968,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,44,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.6919636291199999,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,44,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8407384371199969,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,44,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.6919636291199999,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,45,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8107318015999967,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,45,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.66196418208,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,45,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8107342899199967,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,45,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.66096362912,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,46,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8137365017599968,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,46,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.66496362912,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,46,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8137384371199968,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,46,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.66496362912,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,47,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8367323545599967,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,100.0,-1,47,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.6709639055999999,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,47,0,1,"[0.24788183935998154, 0.2486682713599816, 0.24945470335998166, 0.2502411353599817, 0.2510275673599818, 0.25181399935998183, 0.2526004313599819, 0.25338686335998195, 0.254173295359982, 0.25495972735998207, 0.25574615935998213, 0.2565325913599822, 0.25731902335998225, 0.2581054553599823, 0.25889188735998236, 0.2596783193599824, 0.2604647513599825, 0.26125118335998254, 0.2620376153599826, 0.26282404735998266, 0.2636104793599827, 0.2643969113599828, 0.26518334335998284, 0.2659697753599829, 0.26675620735998296, 0.267542639359983, 0.2683290713599831, 0.26911550335998313, 0.2699019353599832, 0.27068836735998325, 0.2714747993599833, 0.27226123135998337]",0,1,100.0,32,-1.0,0.8367348428799968,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,100.0,-1,47,0,1,"[0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913, 0.008643788479999913]",0,1,100.0,32,-1.0,0.6879636291199999,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,100.0,1,none,inception-v3_alternate,0
