inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/inception-v3/,-1,1.5456468159996133,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,4,"[0.8375568320000439, 0.841570912000043, 0.8448313280000448, 0.8448313280000448]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.5274574559996823,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,4,"[0.8251544800000488, 0.8251544800000489, 0.8251544800000489, 0.8269239520000488]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,7.40376367999465,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,8,"[6.0360218239957995, 6.114665023995733, 6.1933082239956665, 6.2719514239956, 6.3505946239955335, 6.429237823995467, 6.507881023995401, 6.586524223995334]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,4.020859711997534,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,8,"[3.058392511998336, 3.097714111998303, 3.1763573119982365, 3.215678911998203, 3.25500051199817, 3.25500051199817, 3.2943221119981367, 3.2943221119981367]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.4127036159989323,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,8,"[1.6088994559995602, 1.6088994559995602, 1.6088994559995602, 1.6285602559995436, 1.648221055999527, 1.648221055999527, 1.648221055999527, 1.6678818559995103]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,1.6090319039996128,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,8,"[0.8350009280000495, 0.8350009280000495, 0.8375568320000503, 0.8415709120000535, 0.8437499840000546, 0.8448313280000502, 0.8448313280000502, 0.8448313280000502]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,10.708548704012305,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,12,"[9.013651136001242, 9.092294336001757, 9.170937536002272, 9.249580736002788, 9.328223936003303, 9.406867136003818, 9.485510336004333, 9.564153536004849, 9.642796736005364, 9.72143993600588, 9.800083136006394, 9.87872633600691]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,5.706314399996489,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,12,"[4.70449356799728, 4.70449356799728, 4.70449356799728, 4.783136767997212, 4.783136767997212, 4.822458367997179, 4.822458367997179, 4.901101567997111, 4.901101567997111, 4.901101567997111, 4.940423167997078, 4.940423167997078]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,3.2357861759984132,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,12,"[2.3729675839990807, 2.3729675839990807, 2.412289183999047, 2.43194998399903, 2.43194998399903, 2.4516107839990133, 2.4516107839990133, 2.4516107839990133, 2.4516107839990133, 2.4712715839989965, 2.4712715839989965, 2.4909323839989796]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
0,25.0,distribution_csv/inception-v3/,-1,2.00092839999938,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,12,"[1.2072045919999788, 1.2170349919999706, 1.2268653919999624, 1.2268653919999624, 1.2366957919999542, 1.2366957919999542, 1.2366957919999542, 1.2366957919999542, 1.2366957919999542, 1.2366957919999542, 1.246526191999946, 1.2563565919999378]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,1
