inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/inception-v3_param_ps_assignment.json,3,1,0.176,50.0,-1,41,0,1,0,1,50.0,32,"[0.47825355391997537, 0.4798264179199755, 0.4813992819199756, 0.4829721459199757, 0.48454500991997584, 0.48611787391997596, 0.4876907379199761, 0.4892636019199762, 0.4908364659199763, 0.49240932991997644, 0.49398219391997655, 0.49555505791997667, 0.4971279219199768, 0.4987007859199769, 0.5002736499199769, 0.501846513919977, 0.5034193779199772, 0.5049922419199773, 0.5065651059199774, 0.5081379699199775, 0.5097108339199776, 0.5112836979199777, 0.5128565619199779, 0.514429425919978, 0.5160022899199781, 0.5175751539199782, 0.5191480179199783, 0.5207208819199785, 0.5222937459199786, 0.5238666099199787, 0.5254394739199788, 0.5270123379199789, 1.0202364915203013, 1.0218093555203014, 1.0233822195203015, 1.0249550835203016, 1.0265279475203017, 1.0281008115203019, 1.029673675520302, 1.031246539520302, 1.0328194035203022, 1.0343922675203023, 1.0359651315203025, 1.0375379955203026, 1.0391108595203027, 1.0406837235203028, 1.042256587520303, 1.043829451520303, 1.0454023155203032, 1.0469751795203033, 1.0485480435203034, 1.0501209075203035, 1.0516937715203036, 1.0532666355203038, 1.0548394995203039, 1.056412363520304, 1.057985227520304, 1.0595580915203042, 1.0611309555203043, 1.0627038195203045, 1.0642766835203046, 1.0658495475203047, 1.0674224115203048, 1.068995275520305, 1.5606465651205759, 1.562219429120576, 1.563792293120576, 1.5653651571205762, 1.5669380211205763, 1.5685108851205765, 1.5700837491205766, 1.5716566131205767, 1.5732294771205768, 1.574802341120577, 1.576375205120577, 1.5779480691205772, 1.5795209331205773, 1.5810937971205774, 1.5826666611205775, 1.5842395251205776, 1.5858123891205778, 1.5873852531205779, 1.588958117120578, 1.5905309811205781, 1.5921038451205782, 1.5936767091205783, 1.5952495731205785, 1.5968224371205786, 1.5983953011205787, 1.5999681651205788, 1.601541029120579, 1.603113893120579, 1.6046867571205792, 1.6062596211205793, 1.6078324851205794, 1.6094053491205795]",1.088685777920601,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/inception-v3_param_ps_assignment.json,3,1,0.176,50.0,-1,41,0,1,0,1,50.0,32,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001, 0.4007059481600001]",0.0,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/inception-v3_param_ps_assignment.json,3,0,0.176,50.0,-1,42,0,1,0,1,50.0,32,"[0.47825355391997537, 0.4798264179199755, 0.4813992819199756, 0.4829721459199757, 0.48454500991997584, 0.48611787391997596, 0.4876907379199761, 0.4892636019199762, 0.4908364659199763, 0.49240932991997644, 0.49398219391997655, 0.49555505791997667, 0.4971279219199768, 0.4987007859199769, 0.5002736499199769, 0.501846513919977, 0.5034193779199772, 0.5049922419199773, 0.5065651059199774, 0.5081379699199775, 0.5097108339199776, 0.5112836979199777, 0.5128565619199779, 0.514429425919978, 0.5160022899199781, 0.5175751539199782, 0.5191480179199783, 0.5207208819199785, 0.5222937459199786, 0.5238666099199787, 0.5254394739199788, 0.5270123379199789, 1.2426986150402448, 1.244271479040245, 1.245844343040245, 1.2474172070402452, 1.2489900710402453, 1.2505629350402454, 1.2521357990402455, 1.2537086630402456, 1.2552815270402458, 1.2568543910402459, 1.258427255040246, 1.2600001190402461, 1.2615729830402462, 1.2631458470402464, 1.2647187110402465, 1.2662915750402466, 1.2678644390402467, 1.2694373030402468, 1.271010167040247, 1.272583031040247, 1.2741558950402472, 1.2757287590402473, 1.2773016230402474, 1.2788744870402475, 1.2804473510402476, 1.2820202150402478, 1.2835930790402479, 1.285165943040248, 1.2867388070402481, 1.2883116710402482, 1.2898845350402484, 1.2914573990402485, 1.9553941593604574, 1.9569670233604575, 1.9585398873604576, 1.9601127513604577, 1.9616856153604578, 1.963258479360458, 1.964831343360458, 1.9664042073604582, 1.9679770713604583, 1.9695499353604584, 1.9711227993604585, 1.9726956633604587, 1.9742685273604588, 1.9758413913604589, 1.977414255360459, 1.9789871193604591, 1.9805599833604592, 1.9821328473604594, 1.9837057113604595, 1.9852785753604596, 1.9868514393604597, 1.9884243033604598, 1.98999716736046, 1.99157003136046, 1.9931428953604602, 1.9947157593604603, 1.9962886233604604, 1.9978614873604605, 1.9994343513604607, 2.0010072153604597, 2.0025800793604582, 2.004152943360457]",1.247712783360511,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/inception-v3_param_ps_assignment.json,3,0,0.176,50.0,-1,42,0,1,0,1,50.0,32,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 0.6379443327999925, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513, 1.0998900287999513]",0.9234660902399514,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/inception-v3_param_ps_assignment.json,3,1,0.176,50.0,-1,42,0,1,0,1,50.0,32,"[0.47825355391997537, 0.4798264179199755, 0.4813992819199756, 0.4829721459199757, 0.48454500991997584, 0.48611787391997596, 0.4876907379199761, 0.4892636019199762, 0.4908364659199763, 0.49240932991997644, 0.49398219391997655, 0.49555505791997667, 0.4971279219199768, 0.4987007859199769, 0.5002736499199769, 0.501846513919977, 0.5034193779199772, 0.5049922419199773, 0.5065651059199774, 0.5081379699199775, 0.5097108339199776, 0.5112836979199777, 0.5128565619199779, 0.514429425919978, 0.5160022899199781, 0.5175751539199782, 0.5191480179199783, 0.5207208819199785, 0.5222937459199786, 0.5238666099199787, 0.5254394739199788, 0.5270123379199789, 1.0050058918403038, 1.0065787558403039, 1.008151619840304, 1.009724483840304, 1.0112973478403042, 1.0128702118403043, 1.0144430758403045, 1.0160159398403046, 1.0175888038403047, 1.0191616678403048, 1.020734531840305, 1.022307395840305, 1.0238802598403052, 1.0254531238403053, 1.0270259878403054, 1.0285988518403055, 1.0301717158403056, 1.0317445798403058, 1.0333174438403059, 1.034890307840306, 1.0364631718403061, 1.0380360358403062, 1.0396088998403064, 1.0411817638403065, 1.0427546278403066, 1.0443274918403067, 1.0459003558403068, 1.047473219840307, 1.049046083840307, 1.0506189478403072, 1.0521918118403073, 1.0537646758403074, 1.5317582297605752, 1.5333310937605753, 1.5349039577605754, 1.5364768217605755, 1.5380496857605757, 1.5396225497605758, 1.541195413760576, 1.542768277760576, 1.5443411417605761, 1.5459140057605762, 1.5474868697605764, 1.5490597337605765, 1.5506325977605766, 1.5522054617605767, 1.5537783257605768, 1.555351189760577, 1.556924053760577, 1.5584969177605772, 1.5600697817605773, 1.5616426457605774, 1.5632155097605775, 1.5647883737605777, 1.5663612377605778, 1.567934101760578, 1.569506965760578, 1.5710798297605781, 1.5726526937605783, 1.5742255577605784, 1.5757984217605785, 1.5773712857605786, 1.5789441497605787, 1.5805170137605788]",1.0503589478406,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/inception-v3_param_ps_assignment.json,3,1,0.176,50.0,-1,42,0,1,0,1,50.0,32,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001]",0.0,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/inception-v3_param_ps_assignment.json,3,0,0.176,50.0,-1,43,0,1,0,1,50.0,32,"[0.47825355391997537, 0.4798264179199755, 0.4813992819199756, 0.4829721459199757, 0.48454500991997584, 0.48611787391997596, 0.4876907379199761, 0.4892636019199762, 0.4908364659199763, 0.49240932991997644, 0.49398219391997655, 0.49555505791997667, 0.4971279219199768, 0.4987007859199769, 0.5002736499199769, 0.501846513919977, 0.5034193779199772, 0.5049922419199773, 0.5065651059199774, 0.5081379699199775, 0.5097108339199776, 0.5112836979199777, 0.5128565619199779, 0.514429425919978, 0.5160022899199781, 0.5175751539199782, 0.5191480179199783, 0.5207208819199785, 0.5222937459199786, 0.5238666099199787, 0.5254394739199788, 0.5270123379199789, 1.2090231385602637, 1.2105960025602638, 1.212168866560264, 1.213741730560264, 1.2153145945602641, 1.2168874585602643, 1.2184603225602644, 1.2200331865602645, 1.2216060505602646, 1.2231789145602647, 1.2247517785602648, 1.226324642560265, 1.227897506560265, 1.2294703705602652, 1.2310432345602653, 1.2326160985602654, 1.2341889625602656, 1.2357618265602657, 1.2373346905602658, 1.238907554560266, 1.240480418560266, 1.2420532825602661, 1.2436261465602663, 1.2451990105602664, 1.2467718745602665, 1.2483447385602666, 1.2499176025602667, 1.2514904665602669, 1.253063330560267, 1.254636194560267, 1.2562090585602672, 1.2577819225602673, 1.953059547520471, 1.9546324115204712, 1.9562052755204713, 1.9577781395204714, 1.9593510035204715, 1.9609238675204717, 1.9624967315204718, 1.964069595520472, 1.965642459520472, 1.9672153235204721, 1.9687881875204722, 1.9703610515204724, 1.9719339155204725, 1.9735067795204726, 1.9750796435204727, 1.9766525075204728, 1.978225371520473, 1.979798235520473, 1.9813710995204732, 1.9829439635204733, 1.9845168275204734, 1.9860896915204735, 1.9876625555204737, 1.9892354195204738, 1.990808283520474, 1.992381147520474, 1.9939540115204741, 1.9955268755204743, 1.9970997395204744, 1.9986726035204745, 2.0002454675204744, 2.001818331520473]",1.2860482387205188,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/inception-v3_param_ps_assignment.json,3,0,0.176,50.0,-1,43,0,1,0,1,50.0,32,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 0.6605924070399841, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347, 1.1451900243199347]",0.9691854777599349,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/inception-v3_param_ps_assignment.json,3,1,0.176,50.0,-1,43,0,1,0,1,50.0,32,"[0.47825355391997537, 0.4798264179199755, 0.4813992819199756, 0.4829721459199757, 0.48454500991997584, 0.48611787391997596, 0.4876907379199761, 0.4892636019199762, 0.4908364659199763, 0.49240932991997644, 0.49398219391997655, 0.49555505791997667, 0.4971279219199768, 0.4987007859199769, 0.5002736499199769, 0.501846513919977, 0.5034193779199772, 0.5049922419199773, 0.5065651059199774, 0.5081379699199775, 0.5097108339199776, 0.5112836979199777, 0.5128565619199779, 0.514429425919978, 0.5160022899199781, 0.5175751539199782, 0.5191480179199783, 0.5207208819199785, 0.5222937459199786, 0.5238666099199787, 0.5254394739199788, 0.5270123379199789, 1.0107798771202992, 1.0123527411202993, 1.0139256051202994, 1.0154984691202995, 1.0170713331202996, 1.0186441971202997, 1.0202170611202999, 1.0217899251203, 1.0233627891203, 1.0249356531203002, 1.0265085171203003, 1.0280813811203005, 1.0296542451203006, 1.0312271091203007, 1.0327999731203008, 1.034372837120301, 1.035945701120301, 1.0375185651203012, 1.0390914291203013, 1.0406642931203014, 1.0422371571203015, 1.0438100211203016, 1.0453828851203018, 1.0469557491203019, 1.048528613120302, 1.050101477120302, 1.0516743411203022, 1.0532472051203023, 1.0548200691203025, 1.0563929331203026, 1.0579657971203027, 1.0595386611203028, 1.5479079078405735, 1.5494807718405736, 1.5510536358405738, 1.5526264998405739, 1.554199363840574, 1.5557722278405741, 1.5573450918405742, 1.5589179558405744, 1.5604908198405745, 1.5620636838405746, 1.5636365478405747, 1.5652094118405748, 1.566782275840575, 1.568355139840575, 1.5699280038405752, 1.5715008678405753, 1.5730737318405754, 1.5746465958405755, 1.5762194598405757, 1.5777923238405758, 1.579365187840576, 1.580938051840576, 1.5825109158405761, 1.5840837798405762, 1.5856566438405764, 1.5872295078405765, 1.5888023718405766, 1.5903752358405767, 1.5919480998405768, 1.593520963840577, 1.595093827840577, 1.5966666918405772]",1.0665086259205983,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
0,10.0,distribution_csv/inception-v3/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/inception-v3_param_ps_assignment.json,3,1,0.176,50.0,-1,43,0,1,0,1,50.0,32,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001, 0.4407059481600001]",0.0,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/inception-v3/,3000.0,50.0,1,none,inception-v3,0
